Peripheral blood_CD4-positive, alpha-beta T cell	CD28	27
Peripheral blood_CD4-positive, alpha-beta T cell	CD3D	27
Peripheral blood_CD4-positive, alpha-beta T cell	CD3E	27
Peripheral blood_CD4-positive, alpha-beta T cell	CD3G	27
Peripheral blood_CD4-positive, alpha-beta T cell	CD4	27
Peripheral blood_CD4-positive, alpha-beta T cell	CD40LG	27
Peripheral blood_CD4-positive, alpha-beta T cell	CD44	27
Peripheral blood_CD4-positive, alpha-beta T cell	CTLA4	27
Peripheral blood_CD4-positive, alpha-beta T cell	FOXP3	27
Peripheral blood_CD4-positive, alpha-beta T cell	HAVCR2	27
Peripheral blood_CD4-positive, alpha-beta T cell	IL12RB1	27
Peripheral blood_CD4-positive, alpha-beta T cell	IL2RA	27
Peripheral blood_CD4-positive, alpha-beta T cell	IL4R	27
Peripheral blood_CD4-positive, alpha-beta T cell	IL7R	27
Peripheral blood_CD4-positive, alpha-beta T cell	LAG3	27
Peripheral blood_CD4-positive, alpha-beta T cell	LTB	27
Peripheral blood_CD4-positive, alpha-beta T cell	MYO1G	27
Peripheral blood_CD4-positive, alpha-beta T cell	PDCD1	27
Peripheral blood_CD4-positive, alpha-beta T cell	PFN1	27
Peripheral blood_CD4-positive, alpha-beta T cell	PTPRC	27
Peripheral blood_CD4-positive, alpha-beta T cell	RORA	27
Peripheral blood_CD4-positive, alpha-beta T cell	S100A10	27
Peripheral blood_CD4-positive, alpha-beta T cell	S100A11	27
Peripheral blood_CD4-positive, alpha-beta T cell	S100A4	27
Peripheral blood_CD4-positive, alpha-beta T cell	SELL	27
Peripheral blood_CD4-positive, alpha-beta T cell	SLC2A1	27
Peripheral blood_CD4-positive, alpha-beta T cell	STAT4	27
Peripheral blood_CD4-positive, alpha-beta T cell	STAT6	27
Peripheral blood_CD4-positive, alpha-beta T cell	TCF7	27
Peripheral blood_CD4-positive, alpha-beta T cell	TIGIT	27
Peripheral blood_CD4-positive, alpha-beta T cell	TNFAIP3	27
Peripheral blood_CD4-positive, alpha-beta T cell	TUBB	27
Peripheral blood_CD4-positive, alpha-beta cytotoxic T cell	B3GAT1	1
Peripheral blood_CD4-positive, alpha-beta memory T cell	AQP3	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	CCR6	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	CCR7	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	CD27	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	CD3D	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	CD3E	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	CD4	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	CD69	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	DPP4	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	GPR183	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	GZMK	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	IL7R	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	KLRB1	5
Peripheral blood_CD4-positive, alpha-beta memory T cell	S100A4	5
Peripheral blood_CD8-positive, alpha-beta T cell	CCL4	25
Peripheral blood_CD8-positive, alpha-beta T cell	CCL5	25
Peripheral blood_CD8-positive, alpha-beta T cell	CCR7	25
Peripheral blood_CD8-positive, alpha-beta T cell	CD3D	25
Peripheral blood_CD8-positive, alpha-beta T cell	CD3E	25
Peripheral blood_CD8-positive, alpha-beta T cell	CD3G	25
Peripheral blood_CD8-positive, alpha-beta T cell	CD4	25
Peripheral blood_CD8-positive, alpha-beta T cell	CD8A	25
Peripheral blood_CD8-positive, alpha-beta T cell	CD8B	25
Peripheral blood_CD8-positive, alpha-beta T cell	FCGR3A	25
Peripheral blood_CD8-positive, alpha-beta T cell	FGFBP2	25
Peripheral blood_CD8-positive, alpha-beta T cell	GZMB	25
Peripheral blood_CD8-positive, alpha-beta T cell	GZMH	25
Peripheral blood_CD8-positive, alpha-beta T cell	GZMK	25
Peripheral blood_CD8-positive, alpha-beta T cell	HAVCR2	25
Peripheral blood_CD8-positive, alpha-beta T cell	HLA-DRA	25
Peripheral blood_CD8-positive, alpha-beta T cell	LAG3	25
Peripheral blood_CD8-positive, alpha-beta T cell	NKG7	25
Peripheral blood_CD8-positive, alpha-beta T cell	PDCD1	25
Peripheral blood_CD8-positive, alpha-beta T cell	PTPRC	25
Peripheral blood_CD8-positive, alpha-beta T cell	SELL	25
Peripheral blood_CD8-positive, alpha-beta T cell	TCF7	25
Peripheral blood_CD8-positive, alpha-beta T cell	TIGIT	25
Peripheral blood_CD8-positive, alpha-beta memory T cell	AQP3	1
Peripheral blood_CD8-positive, alpha-beta memory T cell	CD3D	1
Peripheral blood_CD8-positive, alpha-beta memory T cell	CD3E	1
Peripheral blood_CD8-positive, alpha-beta memory T cell	CD69	1
Peripheral blood_CD8-positive, alpha-beta memory T cell	CD8A	1
Peripheral blood_CD8-positive, alpha-beta memory T cell	GZMK	1
Peripheral blood_CD8-positive, alpha-beta regulatory T cell	CD3D	1
Peripheral blood_CD8-positive, alpha-beta regulatory T cell	CD3E	1
Peripheral blood_CD8-positive, alpha-beta regulatory T cell	CD8A	1
Peripheral blood_CD8-positive, alpha-beta regulatory T cell	FOXP3	1
Peripheral blood_IgA memory B cell	CD27	1
Peripheral blood_IgA memory B cell	LOC102723407	1
Peripheral blood_IgA memory B cell	MS4A1	1
Peripheral blood_IgG memory B cell	CD27	1
Peripheral blood_IgG memory B cell	MS4A1	1
Peripheral blood_IgM memory B cell	CD27	1
Peripheral blood_IgM memory B cell	MS4A1	1
Peripheral blood_T cell	ADRB2	52
Peripheral blood_T cell	ANXA2P2	52
Peripheral blood_T cell	ARHGEF18	52
Peripheral blood_T cell	ARMH1	52
Peripheral blood_T cell	B3GAT1	52
Peripheral blood_T cell	B3GNT2	52
Peripheral blood_T cell	BACH2	52
Peripheral blood_T cell	BCL2	52
Peripheral blood_T cell	BEX4	52
Peripheral blood_T cell	BIRC3	52
Peripheral blood_T cell	BTLA	52
Peripheral blood_T cell	C12orf75	52
Peripheral blood_T cell	C1orf162	52
Peripheral blood_T cell	CAMK4	52
Peripheral blood_T cell	CCR10	52
Peripheral blood_T cell	CCR2	52
Peripheral blood_T cell	CCR5	52
Peripheral blood_T cell	CCR6	52
Peripheral blood_T cell	CCR7	52
Peripheral blood_T cell	CCR8	52
Peripheral blood_T cell	CD101	52
Peripheral blood_T cell	CD2	52
Peripheral blood_T cell	CD247	52
Peripheral blood_T cell	CD248	52
Peripheral blood_T cell	CD27	52
Peripheral blood_T cell	CD274	52
Peripheral blood_T cell	CD28	52
Peripheral blood_T cell	CD3D	52
Peripheral blood_T cell	CD3E	52
Peripheral blood_T cell	CD3G	52
Peripheral blood_T cell	CD4	52
Peripheral blood_T cell	CD40LG	52
Peripheral blood_T cell	CD6	52
Peripheral blood_T cell	CD63	52
Peripheral blood_T cell	CD69	52
Peripheral blood_T cell	CD7	52
Peripheral blood_T cell	CD8A	52
Peripheral blood_T cell	CD8B	52
Peripheral blood_T cell	CEP68	52
Peripheral blood_T cell	CORO7	52
Peripheral blood_T cell	CORO7-PAM16	52
Peripheral blood_T cell	CPNE2	52
Peripheral blood_T cell	CTLA4	52
Peripheral blood_T cell	CX3CR1	52
Peripheral blood_T cell	CXCR3	52
Peripheral blood_T cell	CXCR5	52
Peripheral blood_T cell	CXCR6	52
Peripheral blood_T cell	DPP4	52
Peripheral blood_T cell	EEF2	52
Peripheral blood_T cell	EIF3E	52
Peripheral blood_T cell	EIF3L	52
Peripheral blood_T cell	ENTPD1	52
Peripheral blood_T cell	EPHX2	52
Peripheral blood_T cell	EXOSC8	52
Peripheral blood_T cell	F5	52
Peripheral blood_T cell	FAM102A	52
Peripheral blood_T cell	FAM110A	52
Peripheral blood_T cell	FAS	52
Peripheral blood_T cell	FCGR3A	52
Peripheral blood_T cell	FCMR	52
Peripheral blood_T cell	FCRL3	52
Peripheral blood_T cell	FCRL6	52
Peripheral blood_T cell	FGFBP2	52
Peripheral blood_T cell	FUT11	52
Peripheral blood_T cell	GAB3	52
Peripheral blood_T cell	GAS5	52
Peripheral blood_T cell	GCSAM	52
Peripheral blood_T cell	GK5	52
Peripheral blood_T cell	GZMA	52
Peripheral blood_T cell	GZMH	52
Peripheral blood_T cell	GZMK	52
Peripheral blood_T cell	HAVCR2	52
Peripheral blood_T cell	HPGD	52
Peripheral blood_T cell	IFNG	52
Peripheral blood_T cell	IL10RA	52
Peripheral blood_T cell	IL17A	52
Peripheral blood_T cell	IL17RA	52
Peripheral blood_T cell	IL2RA	52
Peripheral blood_T cell	IL2RB	52
Peripheral blood_T cell	IL7R	52
Peripheral blood_T cell	ISG20	52
Peripheral blood_T cell	ITGA2B	52
Peripheral blood_T cell	ITGAE	52
Peripheral blood_T cell	ITGAM	52
Peripheral blood_T cell	ITGB2	52
Peripheral blood_T cell	KLRB1	52
Peripheral blood_T cell	LAG3	52
Peripheral blood_T cell	LEF1	52
Peripheral blood_T cell	LEF1-AS1	52
Peripheral blood_T cell	LGALS1	52
Peripheral blood_T cell	LINC01550	52
Peripheral blood_T cell	LITAF	52
Peripheral blood_T cell	LTB	52
Peripheral blood_T cell	LUZP6	52
Peripheral blood_T cell	MAML2	52
Peripheral blood_T cell	MLXIP	52
Peripheral blood_T cell	MYO1G	52
Peripheral blood_T cell	NDFIP1	52
Peripheral blood_T cell	NKG7	52
Peripheral blood_T cell	NOG	52
Peripheral blood_T cell	NOP53	52
Peripheral blood_T cell	NPAT	52
Peripheral blood_T cell	PDCD1	52
Peripheral blood_T cell	PI16	52
Peripheral blood_T cell	PLEK	52
Peripheral blood_T cell	PLEKHG3	52
Peripheral blood_T cell	PRF1	52
Peripheral blood_T cell	PRKCB	52
Peripheral blood_T cell	PRKCQ-AS1	52
Peripheral blood_T cell	PRSS23	52
Peripheral blood_T cell	PSIP1	52
Peripheral blood_T cell	R3HDM4	52
Peripheral blood_T cell	RAP2B	52
Peripheral blood_T cell	RASSF1	52
Peripheral blood_T cell	REREP3	52
Peripheral blood_T cell	RNF166	52
Peripheral blood_T cell	RSL1D1	52
Peripheral blood_T cell	RTKN2	52
Peripheral blood_T cell	S1PR5	52
Peripheral blood_T cell	SAMD3	52
Peripheral blood_T cell	SELL	52
Peripheral blood_T cell	SELP	52
Peripheral blood_T cell	SELPLG	52
Peripheral blood_T cell	SERINC5	52
Peripheral blood_T cell	SH3BP5-AS1	52
Peripheral blood_T cell	SH3YL1	52
Peripheral blood_T cell	SINHCAF	52
Peripheral blood_T cell	SLC40A1	52
Peripheral blood_T cell	SLC9A3R1	52
Peripheral blood_T cell	SLCO4C1	52
Peripheral blood_T cell	SNED1	52
Peripheral blood_T cell	SNHG29	52
Peripheral blood_T cell	SNHG32	52
Peripheral blood_T cell	SNX20	52
Peripheral blood_T cell	SPON2	52
Peripheral blood_T cell	STK10	52
Peripheral blood_T cell	STMN3	52
Peripheral blood_T cell	TAGLN2	52
Peripheral blood_T cell	TBC1D4	52
Peripheral blood_T cell	TBX21	52
Peripheral blood_T cell	TCF7	52
Peripheral blood_T cell	THAP7	52
Peripheral blood_T cell	TIGIT	52
Peripheral blood_T cell	TLDC2	52
Peripheral blood_T cell	TM4SF19-DYNLT2B	52
Peripheral blood_T cell	TMEM123	52
Peripheral blood_T cell	TMEM204	52
Peripheral blood_T cell	TNFRSF4	52
Peripheral blood_T cell	TNFRSF8	52
Peripheral blood_T cell	TNFRSF9	52
Peripheral blood_T cell	TRBC1	52
Peripheral blood_T cell	TSHZ2	52
Peripheral blood_T cell	TTC38	52
Peripheral blood_T cell	TXK	52
Peripheral blood_T cell	UBQLN2	52
Peripheral blood_T cell	USP15	52
Peripheral blood_T cell	WDR37	52
Peripheral blood_T cell	WDR43	52
Peripheral blood_T cell	ZBTB16	52
Peripheral blood_T cell	ZEB2	52
Peripheral blood_T cell	ZEB2-AS1	52
Peripheral blood_T cell	ZNF101	52
Peripheral blood_T cell	ZNF600	52
Peripheral blood_T follicular helper cell	BCL6	5
Peripheral blood_T follicular helper cell	CCR6	5
Peripheral blood_T follicular helper cell	CD4	5
Peripheral blood_T follicular helper cell	CXCL13	5
Peripheral blood_T follicular helper cell	CXCR3	5
Peripheral blood_T follicular helper cell	CXCR5	5
Peripheral blood_T follicular helper cell	ICOS	5
Peripheral blood_T follicular helper cell	PDCD1	5
Peripheral blood_T follicular helper cell	TIGIT	5
Peripheral blood_T-helper 1 cell	CCR5	6
Peripheral blood_T-helper 1 cell	CD4	6
Peripheral blood_T-helper 1 cell	CXCR3	6
Peripheral blood_T-helper 1 cell	KLRB1	6
Peripheral blood_T-helper 17 cell	CCR6	6
Peripheral blood_T-helper 17 cell	CD4	6
Peripheral blood_T-helper 17 cell	CXCR3	6
Peripheral blood_T-helper 17 cell	IL17A	6
Peripheral blood_T-helper 17 cell	MCAM	6
Peripheral blood_T-helper 2 cell	CCR3	6
Peripheral blood_T-helper 2 cell	CCR4	6
Peripheral blood_T-helper 2 cell	CCR6	6
Peripheral blood_T-helper 2 cell	CD4	6
Peripheral blood_T-helper 2 cell	GATA3	6
Peripheral blood_T-helper 2 cell	IL4	6
Peripheral blood_T-helper 9 cell	CD4	1
Peripheral blood_Tc1 cell	CCL3	1
Peripheral blood_Tc1 cell	CCL4	1
Peripheral blood_Tc1 cell	CD27	1
Peripheral blood_Tc1 cell	CD28	1
Peripheral blood_Tc1 cell	CD3E	1
Peripheral blood_Tc1 cell	CD4	1
Peripheral blood_Tc1 cell	GZMB	1
Peripheral blood_Tc1 cell	NKG7	1
Peripheral blood_Tc1 cell	PRF1	1
Peripheral blood_Tc2 cell	CCL5	1
Peripheral blood_Tc2 cell	CD27	1
Peripheral blood_Tc2 cell	CD28	1
Peripheral blood_Tc2 cell	CD3E	1
Peripheral blood_Tc2 cell	CD4	1
Peripheral blood_Tc2 cell	GZMB	1
Peripheral blood_Tc2 cell	NKG7	1
Peripheral blood_activated CD4-positive, alpha-beta T cell, human	CCR7	2
Peripheral blood_activated CD4-positive, alpha-beta T cell, human	CD3E	2
Peripheral blood_activated CD4-positive, alpha-beta T cell, human	CD4	2
Peripheral blood_activated CD4-positive, alpha-beta T cell, human	CD40LG	2
Peripheral blood_activated CD4-positive, alpha-beta T cell, human	CD69	2
Peripheral blood_activated CD4-positive, alpha-beta T cell, human	ICOS	2
Peripheral blood_activated CD4-positive, alpha-beta T cell, human	SELL	2
Peripheral blood_activated CD4-positive, alpha-beta T cell, human	SOCS3	2
Peripheral blood_activated CD4-positive, alpha-beta T cell, human	STAT3	2
Peripheral blood_activated CD4-positive, alpha-beta T cell, human	TCF7	2
Peripheral blood_adult endothelial progenitor cell	CD34	6
Peripheral blood_adult endothelial progenitor cell	KDR	6
Peripheral blood_adult endothelial progenitor cell	PECAM1	6
Peripheral blood_adult endothelial progenitor cell	PROM1	6
Peripheral blood_adult endothelial progenitor cell	PTPRC	6
Peripheral blood_alternatively activated macrophage	CD14	3
Peripheral blood_alternatively activated macrophage	CD163	3
Peripheral blood_alternatively activated macrophage	CD209	3
Peripheral blood_alternatively activated macrophage	CD36	3
Peripheral blood_alternatively activated macrophage	CHI3L1	3
Peripheral blood_alternatively activated macrophage	CLEC4A	3
Peripheral blood_alternatively activated macrophage	CXCR4	3
Peripheral blood_alternatively activated macrophage	FCER2	3
Peripheral blood_alternatively activated macrophage	IL1B	3
Peripheral blood_alternatively activated macrophage	MRC1	3
Peripheral blood_alternatively activated macrophage	RETNLB	3
Peripheral blood_alternatively activated macrophage	TNFSF10	3
Peripheral blood_antibody secreting cell	CD19	2
Peripheral blood_antibody secreting cell	CD38	2
Peripheral blood_antibody secreting cell	CD81	2
Peripheral blood_antibody secreting cell	ENTPD1	2
Peripheral blood_antibody secreting cell	IL6ST	2
Peripheral blood_antibody secreting cell	SDC1	2
Peripheral blood_basophil	CD63	10
Peripheral blood_basophil	CD69	10
Peripheral blood_basophil	CLC	10
Peripheral blood_basophil	CPA3	10
Peripheral blood_basophil	ENPP3	10
Peripheral blood_basophil	GATA2	10
Peripheral blood_basophil	IL3RA	10
Peripheral blood_basophil	MS4A2	10
Peripheral blood_central memory CD8-positive, alpha-beta T cell	CCR7	1
Peripheral blood_central memory CD8-positive, alpha-beta T cell	CD8A	1
Peripheral blood_class switched memory B cell	CD19	3
Peripheral blood_class switched memory B cell	CD27	3
Peripheral blood_classical monocyte	ALOX5AP	8
Peripheral blood_classical monocyte	BASP1	8
Peripheral blood_classical monocyte	C5AR1	8
Peripheral blood_classical monocyte	CD14	8
Peripheral blood_classical monocyte	CD33	8
Peripheral blood_classical monocyte	CD74	8
Peripheral blood_classical monocyte	CDKN1A	8
Peripheral blood_classical monocyte	CEACAM8	8
Peripheral blood_classical monocyte	CXCL8	8
Peripheral blood_classical monocyte	CYP1B1	8
Peripheral blood_classical monocyte	EPSTI1	8
Peripheral blood_classical monocyte	FCAR	8
Peripheral blood_classical monocyte	FCGR3A	8
Peripheral blood_classical monocyte	FCN1	8
Peripheral blood_classical monocyte	FUT4	8
Peripheral blood_classical monocyte	GPR183	8
Peripheral blood_classical monocyte	HLA-DPA1	8
Peripheral blood_classical monocyte	HLA-DPB1	8
Peripheral blood_classical monocyte	HLA-DQA1	8
Peripheral blood_classical monocyte	HLA-DQB1	8
Peripheral blood_classical monocyte	HLA-DRA	8
Peripheral blood_classical monocyte	HLA-DRB1	8
Peripheral blood_classical monocyte	IFI44L	8
Peripheral blood_classical monocyte	IFI6	8
Peripheral blood_classical monocyte	IFIT2	8
Peripheral blood_classical monocyte	IFIT3	8
Peripheral blood_classical monocyte	IFITM3	8
Peripheral blood_classical monocyte	IL3RA	8
Peripheral blood_classical monocyte	ISG15	8
Peripheral blood_classical monocyte	ITGA4	8
Peripheral blood_classical monocyte	LYZ	8
Peripheral blood_classical monocyte	MX1	8
Peripheral blood_classical monocyte	PADI4	8
Peripheral blood_classical monocyte	PLBD1	8
Peripheral blood_classical monocyte	PTPRC	8
Peripheral blood_classical monocyte	S100A12	8
Peripheral blood_classical monocyte	S100A8	8
Peripheral blood_classical monocyte	S100A9	8
Peripheral blood_classical monocyte	VCAN	8
Peripheral blood_classical monocyte	VNN2	8
Peripheral blood_classical monocyte	XAF1	8
Peripheral blood_common lymphoid progenitor	HPRT1	1
Peripheral blood_cytotoxic T cell	CD3D	4
Peripheral blood_cytotoxic T cell	CD8A	4
Peripheral blood_cytotoxic T cell	CD8B	4
Peripheral blood_cytotoxic T cell	GNLY	4
Peripheral blood_cytotoxic T cell	GZMA	4
Peripheral blood_cytotoxic T cell	GZMB	4
Peripheral blood_cytotoxic T cell	KLRG1	4
Peripheral blood_cytotoxic T cell	PRF1	4
Peripheral blood_dendritic cell	CD14	17
Peripheral blood_dendritic cell	CD1C	17
Peripheral blood_dendritic cell	CD1E	17
Peripheral blood_dendritic cell	CD80	17
Peripheral blood_dendritic cell	CD83	17
Peripheral blood_dendritic cell	CD86	17
Peripheral blood_dendritic cell	CLEC10A	17
Peripheral blood_dendritic cell	CLEC12A	17
Peripheral blood_dendritic cell	CLEC4C	17
Peripheral blood_dendritic cell	CST3	17
Peripheral blood_dendritic cell	CYBA	17
Peripheral blood_dendritic cell	FCER1A	17
Peripheral blood_dendritic cell	FUT4	17
Peripheral blood_dendritic cell	HPGD	17
Peripheral blood_dendritic cell	HSPA5	17
Peripheral blood_dendritic cell	IFI6	17
Peripheral blood_dendritic cell	IFITM3	17
Peripheral blood_dendritic cell	IL3RA	17
Peripheral blood_dendritic cell	IL5RA	17
Peripheral blood_dendritic cell	IRF7	17
Peripheral blood_dendritic cell	IRF8	17
Peripheral blood_dendritic cell	ISG15	17
Peripheral blood_dendritic cell	ITGAM	17
Peripheral blood_dendritic cell	JCHAIN	17
Peripheral blood_dendritic cell	LILRA4	17
Peripheral blood_dendritic cell	LILRB4	17
Peripheral blood_dendritic cell	MS4A3	17
Peripheral blood_dendritic cell	MZB1	17
Peripheral blood_dendritic cell	NRP1	17
Peripheral blood_dendritic cell	PLD4	17
Peripheral blood_dendritic cell	THBD	17
Peripheral blood_dendritic cell	UBC	17
Peripheral blood_dendritic cell, human	CD14	5
Peripheral blood_dendritic cell, human	CD1C	5
Peripheral blood_dendritic cell, human	CD33	5
Peripheral blood_dendritic cell, human	CEACAM8	5
Peripheral blood_dendritic cell, human	CST3	5
Peripheral blood_dendritic cell, human	FCER1A	5
Peripheral blood_dendritic cell, human	FCGR3A	5
Peripheral blood_dendritic cell, human	FUT4	5
Peripheral blood_dendritic cell, human	IL3RA	5
Peripheral blood_effector CD4-positive, alpha-beta T cell	CD3D	2
Peripheral blood_effector CD4-positive, alpha-beta T cell	CD3E	2
Peripheral blood_effector CD4-positive, alpha-beta T cell	CD4	2
Peripheral blood_effector CD4-positive, alpha-beta T cell	GNLY	2
Peripheral blood_effector CD4-positive, alpha-beta T cell	GZMB	2
Peripheral blood_effector CD4-positive, alpha-beta T cell	PRDM1	2
Peripheral blood_effector CD4-positive, alpha-beta T cell	PRF1	2
Peripheral blood_effector CD4-positive, alpha-beta T cell	SELL	2
Peripheral blood_effector CD8-positive, alpha-beta T cell	CD3D	2
Peripheral blood_effector CD8-positive, alpha-beta T cell	CD3E	2
Peripheral blood_effector CD8-positive, alpha-beta T cell	CD8A	2
Peripheral blood_effector CD8-positive, alpha-beta T cell	GNLY	2
Peripheral blood_effector CD8-positive, alpha-beta T cell	GZMB	2
Peripheral blood_effector CD8-positive, alpha-beta T cell	PRDM1	2
Peripheral blood_effector CD8-positive, alpha-beta T cell	PRF1	2
Peripheral blood_effector T cell	CD27	2
Peripheral blood_effector T cell	CD4	2
Peripheral blood_effector T cell	CD8A	2
Peripheral blood_effector T cell	IL2RA	2
Peripheral blood_effector T cell	SELL	2
Peripheral blood_effector memory CD4-positive, alpha-beta T cell	CD4	2
Peripheral blood_effector memory CD4-positive, alpha-beta T cell	GPR183	2
Peripheral blood_effector memory CD4-positive, alpha-beta T cell	GZMA	2
Peripheral blood_effector memory CD4-positive, alpha-beta T cell	S100A4	2
Peripheral blood_effector memory CD4-positive, alpha-beta T cell, terminally differentiated	CCR7	2
Peripheral blood_effector memory CD4-positive, alpha-beta T cell, terminally differentiated	CD4	2
Peripheral blood_effector memory CD4-positive, alpha-beta T cell, terminally differentiated	CD69	2
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	ADAM8	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	ADGRG1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	ADRB2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	AGTPBP1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	AHNAK	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	ARHGAP25	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	ARL4C	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	BIN2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	C12orf75	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	C1orf21	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	CAPN2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	CASP8	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	CD300A	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	CD8A	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	CEP78	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	CX3CR1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	DSTN	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	EFHD2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	EMP3	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	FCGR3A	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	FCGR3B	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	FCRL6	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	FGFBP2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	FGR	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	FLNA	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	FUT11	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	GAB3	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	GK5	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	GLUL	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	GNLY	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	GZMB	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	GZMH	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	ITGAM	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	KCNAB2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	KLRD1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	KLRF1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	LGALS1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	LILRB1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	LITAF	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	LLGL2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	LPCAT1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	LUZP6	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	MBP	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	MTSS1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	MYO1F	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	MYO1G	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	OSBPL5	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	PATL2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	PIK3R5	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	PLEK	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	PLEKHG3	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	PRKCB	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	PRSS23	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	PXN	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	RAP1B	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	RAP1GAP2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	RAP2B	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	RASSF1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	RGS19	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	RNF166	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	S1PR5	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	SAMD3	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	SH3BP5	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	SH3BP5-AS1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	SLC2A1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	SLC9A3R1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	SLCO4C1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	SPON2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	SRPK2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	STK10	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	SYNE1	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	TAGLN2	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	TBX21	3
Peripheral blood_effector memory CD8-positive, alpha-beta T cell	TGFBR3	3
